Date,Open,High,Low,Close,Adj Close,Volume
2013-08-13,152.380005,153.990005,152.369995,152.470001,152.470001,42600
2013-08-14,153.199997,153.410004,153.029999,153.080002,153.080002,22900
2013-08-15,153.399994,154.470001,153.250000,154.389999,154.389999,54700
2013-08-16,154.410004,154.440002,154.080002,154.229996,154.229996,14800
2013-08-19,154.509995,154.589996,154.380005,154.479996,154.479996,9500
2013-08-20,154.750000,154.869995,154.610001,154.679993,154.679993,8700
2013-08-21,154.770004,155.050003,154.570007,154.720001,154.720001,18200
2013-08-22,153.880005,153.940002,153.679993,153.789993,153.789993,2800
2013-08-23,153.360001,153.899994,153.360001,153.750000,153.750000,5100
2013-08-26,153.720001,153.729996,153.570007,153.699997,153.699997,4500
2013-08-27,153.380005,153.380005,153.190002,153.380005,153.380005,1600
2013-08-28,153.080002,153.229996,153.080002,153.179993,153.179993,2400
2013-08-29,153.020004,153.029999,152.830002,153.029999,153.029999,34300
2013-08-30,152.710007,152.929993,152.619995,152.929993,152.929993,5900
2013-09-03,154.679993,154.679993,153.240005,153.649994,153.649994,26100
2013-09-04,153.979996,154.360001,153.970001,154.220001,154.220001,7300
2013-09-05,154.220001,154.220001,153.759995,153.809998,153.809998,3400
2013-09-06,154.339996,154.339996,154.080002,154.210007,154.210007,7800
2013-09-09,154.839996,155.160004,154.839996,154.880005,154.880005,8100
2013-09-10,155.110001,155.259995,155.110001,155.240005,155.240005,3500
2013-09-11,155.699997,156.130005,155.699997,156.119995,156.119995,16700
2013-09-12,156.080002,156.169998,155.929993,155.979996,155.979996,23100
2013-09-13,156.550003,158.110001,156.380005,156.630005,156.630005,8000
2013-09-16,157.289993,157.339996,156.880005,156.889999,156.889999,11000
2013-09-17,156.940002,157.000000,156.809998,156.929993,156.929993,4600
2013-09-18,157.490005,158.960007,157.460007,158.940002,158.940002,18100
2013-09-19,158.809998,158.809998,158.089996,158.169998,158.169998,15700
2013-09-20,157.970001,158.080002,157.960007,158.020004,158.020004,5600
2013-09-23,158.449997,158.449997,158.039993,158.339996,158.339996,33500
2013-09-24,157.600006,158.039993,157.600006,157.910004,157.910004,13900
2013-09-25,158.399994,158.679993,158.399994,158.660004,158.660004,37400
2013-09-26,158.080002,158.240005,157.860001,158.199997,158.199997,15400
2013-09-27,158.869995,159.259995,158.869995,159.259995,159.259995,8400
2013-09-30,159.300003,159.759995,159.199997,159.699997,159.699997,9700
2013-10-01,160.169998,160.690002,158.130005,159.850006,159.850006,33700
2013-10-02,160.199997,160.289993,159.889999,160.100006,160.100006,10400
2013-10-03,159.550003,159.589996,159.360001,159.389999,159.389999,22500
2013-10-04,158.389999,158.529999,158.000000,158.000000,158.000000,5800
2013-10-07,158.649994,158.779999,158.479996,158.729996,158.729996,11900
2013-10-08,158.860001,158.940002,158.550003,158.600006,158.600006,6300
2013-10-09,157.149994,157.460007,157.039993,157.369995,157.369995,9200
2013-10-10,157.110001,157.570007,157.110001,157.570007,157.570007,2200
2013-10-11,157.380005,157.399994,157.100006,157.399994,157.399994,3700
2013-10-14,157.869995,157.869995,157.660004,157.759995,157.759995,23700
2013-10-15,157.250000,157.789993,157.229996,157.750000,157.750000,23800
2013-10-16,157.559998,157.559998,156.770004,157.240005,157.240005,27000
2013-10-17,159.199997,159.440002,159.020004,159.440002,159.440002,17700
2013-10-18,159.580002,159.710007,159.360001,159.429993,159.429993,24900
2013-10-21,159.190002,159.350006,159.160004,159.250000,159.250000,4200
2013-10-22,159.610001,160.259995,159.610001,160.110001,160.110001,8300
2013-10-23,159.389999,159.559998,159.389999,159.440002,159.440002,5500
2013-10-24,159.259995,159.880005,159.220001,159.779999,159.779999,1800
2013-10-25,159.619995,159.619995,159.330002,159.559998,159.559998,1600
2013-10-28,159.199997,159.389999,159.149994,159.160004,159.160004,5800
2013-10-29,158.440002,158.779999,158.139999,158.229996,158.229996,59200
2013-10-30,158.500000,158.550003,157.850006,158.110001,158.110001,30700
2013-10-31,158.360001,158.399994,158.100006,158.100006,158.100006,57200
2013-11-01,157.440002,157.440002,156.929993,157.009995,157.009995,58600
2013-11-04,157.419998,157.559998,157.279999,157.559998,157.559998,4900
2013-11-05,158.179993,158.270004,158.020004,158.240005,158.240005,11600
2013-11-06,158.710007,158.809998,158.470001,158.600006,158.600006,14500
2013-11-07,158.080002,158.839996,157.929993,158.529999,158.529999,36700
2013-11-08,157.919998,157.929993,157.360001,157.929993,157.929993,20700
2013-11-11,157.639999,157.639999,157.490005,157.639999,157.639999,7400
2013-11-12,156.899994,157.199997,156.649994,156.860001,156.860001,19700
2013-11-13,157.559998,158.169998,157.429993,158.050003,158.050003,18000
2013-11-14,158.600006,158.720001,158.320007,158.389999,158.389999,9500
2013-11-15,158.910004,158.929993,158.699997,158.899994,158.899994,35300
2013-11-18,158.899994,159.020004,158.570007,158.800003,158.800003,38100
2013-11-19,158.729996,159.000000,158.729996,159.000000,159.000000,12600
2013-11-20,159.410004,159.490005,158.630005,158.789993,158.789993,28700
2013-11-21,158.979996,159.479996,158.979996,159.479996,159.479996,3900
2013-11-22,159.649994,159.899994,159.589996,159.899994,159.899994,23600
2013-11-25,159.389999,159.429993,159.050003,159.259995,159.259995,65800
2013-11-26,159.240005,159.850006,159.229996,159.830002,159.830002,7300
2013-11-27,160.690002,160.690002,160.320007,160.479996,160.479996,13600
2013-11-29,161.059998,161.520004,160.960007,161.300003,161.300003,15900
2013-12-02,161.369995,161.440002,161.190002,161.229996,161.229996,54500
2013-12-03,161.639999,161.910004,161.520004,161.559998,161.559998,10600
2013-12-04,160.960007,161.699997,160.960007,161.490005,161.490005,39500
2013-12-05,161.139999,161.149994,160.720001,161.039993,161.039993,83100
2013-12-06,161.320007,161.479996,160.919998,161.110001,161.110001,26000
2013-12-09,161.429993,161.990005,161.410004,161.949997,161.949997,31900
2013-12-10,162.070007,162.199997,161.919998,162.149994,162.149994,38900
2013-12-11,161.669998,161.750000,161.110001,161.460007,161.460007,40000
2013-12-12,161.270004,161.369995,160.910004,161.179993,161.179993,32900
2013-12-13,160.449997,160.669998,160.380005,160.649994,160.649994,92400
2013-12-16,160.710007,160.929993,160.630005,160.720001,160.720001,25400
2013-12-17,160.449997,160.470001,159.899994,160.309998,160.309998,34800
2013-12-18,161.419998,162.470001,160.070007,161.580002,161.580002,86400
2013-12-19,161.119995,161.550003,161.059998,161.380005,161.380005,82700
2013-12-20,161.139999,161.500000,160.929993,161.100006,161.100006,42300
2013-12-23,160.990005,161.300003,160.979996,161.210007,161.210007,53300
2013-12-24,161.320007,161.399994,161.259995,161.399994,161.399994,1700
2013-12-26,161.779999,161.990005,161.779999,161.789993,161.789993,8300
2013-12-27,162.800003,162.889999,162.240005,162.320007,162.320007,35600
2013-12-30,162.479996,162.889999,162.470001,162.669998,162.669998,14100
2013-12-31,163.029999,163.380005,162.979996,163.300003,163.300003,19800
2014-01-02,162.360001,162.360001,161.839996,162.029999,162.029999,63800
2014-01-03,161.710007,162.070007,161.679993,161.699997,161.699997,26300
2014-01-06,161.639999,161.949997,161.589996,161.619995,161.619995,15500
2014-01-07,161.529999,161.910004,161.399994,161.690002,161.690002,23900
2014-01-08,162.130005,162.320007,161.990005,162.149994,162.149994,20700
2014-01-09,162.220001,162.449997,162.169998,162.419998,162.419998,9000
2014-01-10,162.210007,162.699997,162.210007,162.440002,162.440002,26600
2014-01-13,161.279999,161.580002,161.270004,161.580002,161.580002,24400
2014-01-14,161.889999,162.199997,161.820007,162.050003,162.050003,21200
2014-01-15,161.039993,161.399994,160.839996,161.339996,161.339996,29100
2014-01-16,161.289993,161.360001,160.869995,161.199997,161.199997,69600
2014-01-17,162.009995,162.070007,161.679993,161.699997,161.699997,32900
2014-01-21,162.320007,162.429993,162.169998,162.309998,162.309998,41400
2014-01-22,163.179993,163.429993,163.119995,163.369995,163.369995,146100
2014-01-23,163.619995,163.899994,163.610001,163.860001,163.860001,65300
2014-01-24,162.809998,162.809998,162.419998,162.580002,162.580002,52300
2014-01-27,163.330002,163.429993,163.220001,163.380005,163.380005,70900
2014-01-28,163.580002,163.580002,163.199997,163.380005,163.380005,91200
2014-01-29,163.190002,163.399994,163.059998,163.089996,163.089996,36900
2014-01-30,162.660004,162.740005,162.320007,162.339996,162.339996,40500
2014-01-31,162.259995,162.270004,161.929993,161.949997,161.949997,30900
2014-02-03,161.029999,161.250000,160.520004,160.660004,160.660004,32300
2014-02-04,160.630005,160.860001,160.509995,160.860001,160.860001,14200
2014-02-05,160.449997,160.880005,160.250000,160.710007,160.710007,26200
2014-02-06,160.850006,161.020004,160.789993,160.869995,160.869995,15500
2014-02-07,161.410004,161.750000,161.369995,161.740005,161.740005,26400
2014-02-10,161.580002,161.809998,161.470001,161.630005,161.630005,29700
2014-02-11,161.970001,162.429993,161.970001,162.070007,162.070007,49900
2014-02-12,163.100006,163.500000,163.100006,163.449997,163.449997,43600
2014-02-13,164.000000,164.119995,163.789993,164.089996,164.089996,22600
2014-02-14,164.649994,164.990005,164.649994,164.979996,164.979996,10400
2014-02-18,164.630005,164.720001,164.279999,164.279999,164.279999,22600
2014-02-19,164.330002,164.750000,164.259995,164.350006,164.350006,22000
2014-02-20,164.279999,164.300003,163.789993,164.080002,164.080002,33800
2014-02-21,164.320007,164.720001,163.729996,163.899994,163.899994,113500
2014-02-24,163.580002,164.190002,163.399994,164.070007,164.070007,26300
2014-02-25,164.649994,164.779999,163.940002,164.179993,164.179993,77300
2014-02-26,164.039993,164.160004,163.770004,164.160004,164.160004,13100
2014-02-27,164.220001,164.490005,164.059998,164.380005,164.380005,16800
2014-02-28,164.660004,165.130005,164.500000,164.940002,164.940002,52500
2014-03-03,164.710007,164.850006,164.050003,164.080002,164.080002,41800
2014-03-04,164.440002,164.440002,164.009995,164.190002,164.190002,8100
2014-03-05,164.550003,164.850006,164.550003,164.669998,164.669998,233000
2014-03-06,164.580002,165.240005,164.580002,164.869995,164.869995,61500
2014-03-07,164.839996,164.839996,164.649994,164.740005,164.740005,10200
2014-03-10,163.779999,163.970001,163.779999,163.899994,163.899994,11700
2014-03-11,163.729996,163.899994,163.679993,163.679993,163.679993,7800
2014-03-12,163.639999,163.740005,163.509995,163.699997,163.699997,23700
2014-03-13,164.339996,164.509995,163.619995,163.649994,163.649994,27300
2014-03-14,163.570007,163.860001,163.570007,163.860001,163.860001,18500
2014-03-17,163.630005,164.119995,163.630005,163.820007,163.820007,6000
2014-03-18,163.350006,163.429993,163.029999,163.389999,163.389999,21800
2014-03-19,163.669998,163.949997,162.589996,162.809998,162.809998,25600
2014-03-20,162.550003,162.630005,162.350006,162.509995,162.509995,13700
2014-03-21,162.520004,162.520004,162.360001,162.429993,162.429993,8900
2014-03-24,162.350006,162.839996,162.240005,162.490005,162.490005,35800
2014-03-25,162.679993,162.960007,162.559998,162.759995,162.759995,30200
2014-03-26,162.979996,163.419998,162.910004,163.389999,163.389999,15200
2014-03-27,163.720001,163.919998,163.559998,163.580002,163.580002,26700
2014-03-28,163.820007,163.910004,163.690002,163.899994,163.899994,14300
2014-03-31,163.710007,164.240005,163.710007,164.169998,164.169998,14000
2014-04-01,163.839996,163.960007,163.720001,163.809998,163.809998,17900
2014-04-02,163.919998,163.970001,163.669998,163.690002,163.690002,2100
2014-04-03,163.270004,163.410004,163.250000,163.369995,163.369995,14200
2014-04-04,163.309998,163.419998,163.190002,163.240005,163.240005,7500
2014-04-07,163.600006,163.679993,163.509995,163.550003,163.550003,3800
2014-04-08,164.940002,164.940002,164.830002,164.880005,164.880005,11900
2014-04-09,164.960007,165.399994,164.720001,165.309998,165.309998,199300
2014-04-10,165.029999,165.339996,165.029999,165.199997,165.199997,7600
2014-04-11,164.710007,164.860001,164.660004,164.770004,164.770004,4600
2014-04-14,164.619995,164.850006,164.619995,164.759995,164.759995,23200
2014-04-15,164.729996,164.820007,164.570007,164.660004,164.660004,7500
2014-04-16,165.500000,165.500000,165.300003,165.399994,165.399994,23100
2014-04-17,165.470001,165.520004,165.289993,165.289993,165.289993,8000
2014-04-21,165.399994,165.440002,165.330002,165.339996,165.339996,12700
2014-04-22,165.679993,165.750000,165.580002,165.660004,165.660004,13800
2014-04-23,165.289993,165.380005,165.050003,165.190002,165.190002,7300
2014-04-24,165.229996,165.399994,165.229996,165.399994,165.399994,4700
2014-04-25,165.490005,165.490005,165.369995,165.389999,165.389999,3300
2014-04-28,165.809998,165.809998,165.429993,165.479996,165.479996,10400
2014-04-29,165.679993,165.830002,165.619995,165.619995,165.619995,11000
2014-04-30,166.000000,166.320007,165.960007,166.169998,166.169998,5800
2014-05-01,166.220001,166.369995,166.169998,166.259995,166.259995,3200
2014-05-02,165.690002,166.160004,165.690002,166.110001,166.110001,9300
2014-05-05,165.990005,166.080002,165.949997,166.050003,166.050003,6900
2014-05-06,167.270004,167.309998,167.119995,167.139999,167.139999,11400
2014-05-07,167.009995,167.020004,166.899994,166.899994,166.899994,7100
2014-05-08,166.910004,167.020004,166.699997,166.720001,166.720001,7300
2014-05-09,166.009995,166.009995,165.699997,165.779999,165.779999,7400
2014-05-12,166.279999,166.300003,166.000000,166.029999,166.029999,10600
2014-05-13,165.889999,165.889999,165.619995,165.619995,165.619995,10400
2014-05-14,165.009995,165.229996,164.990005,165.080002,165.080002,12700
2014-05-15,165.139999,165.399994,165.100006,165.300003,165.300003,14900
2014-05-16,165.589996,165.729996,165.539993,165.559998,165.559998,7500
2014-05-19,165.630005,165.729996,165.500000,165.539993,165.539993,10500
2014-05-20,165.750000,165.770004,165.750000,165.750000,165.750000,4700
2014-05-21,166.220001,166.330002,165.929993,166.330002,166.330002,4100
2014-05-22,165.979996,165.990005,165.869995,165.990005,165.990005,1400
2014-05-23,165.789993,165.789993,165.559998,165.570007,165.570007,5000
2014-05-27,165.509995,165.529999,165.190002,165.389999,165.389999,18800
2014-05-28,164.600006,164.600006,164.380005,164.479996,164.479996,13800
2014-05-29,164.529999,164.589996,164.410004,164.539993,164.539993,12100
2014-05-30,164.880005,165.089996,164.809998,164.940002,164.940002,6300
2014-06-02,164.830002,164.919998,164.679993,164.830002,164.830002,113800
2014-06-03,164.949997,164.949997,164.699997,164.820007,164.820007,37400
2014-06-04,164.869995,164.899994,164.750000,164.750000,164.750000,9400
2014-06-05,165.039993,165.509995,165.039993,165.419998,165.419998,4900
2014-06-06,165.279999,165.410004,165.279999,165.410004,165.410004,2300
2014-06-09,165.300003,165.330002,165.240005,165.330002,165.330002,2900
2014-06-10,165.020004,165.020004,164.800003,164.889999,164.889999,4700
2014-06-11,165.399994,165.399994,165.300003,165.300003,165.300003,900
2014-06-12,165.809998,165.809998,165.610001,165.660004,165.660004,22700
2014-06-13,166.919998,167.009995,166.800003,166.979996,166.979996,18600
2014-06-16,167.149994,167.149994,167.050003,167.089996,167.089996,3600
2014-06-17,166.860001,166.929993,166.850006,166.910004,166.910004,6500
2014-06-18,166.759995,167.149994,166.539993,167.149994,167.149994,25100
2014-06-19,167.699997,167.770004,167.619995,167.639999,167.639999,5900
2014-06-20,167.580002,167.580002,167.330002,167.479996,167.479996,138000
2014-06-23,167.300003,167.550003,167.300003,167.550003,167.550003,27400
2014-06-24,167.229996,167.229996,166.960007,167.100006,167.100006,23400
2014-06-25,167.229996,167.300003,167.020004,167.070007,167.070007,8300
2014-06-26,167.330002,167.539993,167.289993,167.539993,167.539993,5900
2014-06-27,167.500000,167.649994,167.399994,167.649994,167.649994,2300
2014-06-30,167.759995,168.380005,167.759995,168.380005,168.380005,19000
2014-07-01,168.679993,168.880005,168.639999,168.750000,168.750000,11600
2014-07-02,168.759995,168.910004,168.759995,168.880005,168.880005,4200
2014-07-03,168.679993,168.740005,168.630005,168.720001,168.720001,2600
2014-07-07,168.369995,168.619995,168.369995,168.559998,168.559998,10800
2014-07-08,168.389999,168.559998,168.389999,168.550003,168.550003,4800
2014-07-09,168.330002,168.789993,168.330002,168.789993,168.789993,5100
